iters,fevals,fitness
72524,72776,227.0
72525,72777,227.0
72526,72778,227.0
72527,72779,227.0
72528,72780,227.0
72529,72781,227.0
72530,72782,227.0
72531,72783,227.0
72532,72784,227.0
72533,72785,227.0
72534,72786,227.0
72535,72787,227.0
72536,72788,227.0
72537,72789,227.0
72538,72790,227.0
72539,72791,227.0
72540,72792,227.0
72541,72793,227.0
72542,72794,227.0
72543,72795,227.0
72544,72796,227.0
72545,72797,227.0
72546,72798,227.0
72547,72799,227.0
72548,72800,227.0
72549,72801,227.0
72550,72802,227.0
72551,72803,227.0
72552,72804,227.0
72553,72805,227.0
72554,72806,227.0
72555,72807,227.0
72556,72808,227.0
72557,72809,227.0
72558,72810,227.0
72559,72811,227.0
72560,72812,227.0
72561,72813,227.0
72562,72814,227.0
72563,72815,227.0
72564,72816,227.0
72565,72817,227.0
72566,72818,227.0
72567,72819,227.0
72568,72820,227.0
72569,72821,227.0
72570,72822,227.0
72571,72823,227.0
72572,72824,227.0
72573,72825,227.0
72574,72826,227.0
72575,72827,227.0
72576,72828,227.0
72577,72829,227.0
72578,72830,227.0
72579,72831,227.0
72580,72832,227.0
72581,72833,227.0
72582,72834,227.0
72583,72835,227.0
72584,72836,227.0
72585,72837,227.0
72586,72838,227.0
72587,72839,227.0
72588,72840,227.0
72589,72841,227.0
72590,72842,227.0
72591,72843,227.0
72592,72844,227.0
72593,72845,227.0
72594,72846,227.0
72595,72847,227.0
72596,72848,227.0
72597,72849,227.0
72598,72850,227.0
72599,72851,227.0
72600,72852,227.0
72601,72853,227.0
72602,72854,227.0
72603,72855,227.0
72604,72856,227.0
72605,72857,227.0
72606,72858,227.0
72607,72859,227.0
72608,72860,227.0
72609,72861,227.0
72610,72862,227.0
72611,72863,227.0
72612,72864,227.0
72613,72865,227.0
72614,72866,227.0
72615,72867,227.0
72616,72868,227.0
72617,72869,227.0
72618,72870,227.0
72619,72871,227.0
72620,72872,227.0
72621,72873,227.0
72622,72874,227.0
72623,72875,227.0
72624,72876,227.0
72625,72877,227.0
72626,72878,227.0
72627,72879,227.0
72628,72880,227.0
72629,72881,227.0
72630,72882,227.0
72631,72883,227.0
72632,72884,227.0
72633,72885,227.0
72634,72886,227.0
72635,72887,227.0
72636,72888,227.0
72637,72889,227.0
72638,72890,227.0
72639,72891,227.0
72640,72892,227.0
72641,72893,227.0
72642,72894,227.0
72643,72895,227.0
72644,72896,227.0
72645,72897,227.0
72646,72898,227.0
72647,72899,227.0
72648,72900,227.0
72649,72901,227.0
72650,72902,227.0
72651,72903,227.0
72652,72904,227.0
72653,72905,227.0
72654,72906,227.0
72655,72907,227.0
72656,72908,227.0
72657,72909,227.0
72658,72910,227.0
72659,72911,227.0
72660,72912,227.0
72661,72913,227.0
72662,72914,227.0
72663,72915,227.0
72664,72916,227.0
72665,72917,227.0
72666,72918,227.0
72667,72919,227.0
72668,72920,227.0
72669,72921,227.0
72670,72922,227.0
72671,72923,227.0
72672,72924,227.0
72673,72925,227.0
72674,72926,227.0
72675,72927,227.0
72676,72928,227.0
72677,72929,227.0
72678,72930,227.0
72679,72931,227.0
72680,72932,227.0
72681,72933,227.0
72682,72934,227.0
72683,72935,227.0
72684,72936,227.0
72685,72937,227.0
72686,72938,227.0
72687,72939,227.0
72688,72940,227.0
72689,72941,227.0
72690,72942,227.0
72691,72943,227.0
72692,72944,227.0
72693,72945,227.0
72694,72946,227.0
72695,72947,227.0
72696,72948,227.0
72697,72949,227.0
72698,72950,227.0
72699,72951,227.0
72700,72952,227.0
72701,72953,227.0
72702,72954,227.0
72703,72955,227.0
72704,72956,227.0
72705,72957,227.0
72706,72958,227.0
72707,72959,227.0
72708,72960,227.0
72709,72961,227.0
72710,72962,227.0
72711,72963,227.0
72712,72964,227.0
72713,72965,227.0
72714,72966,227.0
72715,72967,227.0
72716,72968,227.0
72717,72969,227.0
72718,72970,227.0
72719,72971,227.0
72720,72972,227.0
72721,72973,227.0
72722,72974,227.0
72723,72975,227.0
72724,72976,227.0
72725,72977,227.0
72726,72978,227.0
72727,72979,227.0
72728,72980,227.0
72729,72981,227.0
72730,72982,227.0
72731,72983,227.0
72732,72984,227.0
72733,72985,227.0
72734,72986,227.0
72735,72987,227.0
72736,72988,227.0
72737,72989,227.0
72738,72990,227.0
72739,72991,227.0
72740,72992,227.0
72741,72993,227.0
72742,72994,227.0
72743,72995,227.0
72744,72996,227.0
72745,72997,227.0
72746,72998,227.0
72747,72999,227.0
72748,73000,227.0
72749,73001,227.0
72750,73002,227.0
72751,73003,227.0
72752,73004,227.0
72753,73005,227.0
72754,73006,227.0
72755,73007,227.0
72756,73008,227.0
72757,73009,227.0
72758,73010,227.0
72759,73011,227.0
72760,73012,227.0
72761,73013,227.0
72762,73014,227.0
72763,73015,227.0
72764,73016,227.0
72765,73017,227.0
72766,73018,227.0
72767,73019,227.0
72768,73020,227.0
72769,73021,227.0
72770,73022,227.0
72771,73023,227.0
72772,73024,227.0
72773,73025,227.0
72774,73026,227.0
72775,73027,227.0
72776,73028,227.0
72777,73029,227.0
72778,73030,227.0
72779,73031,227.0
72780,73032,227.0
72781,73033,227.0
72782,73034,227.0
72783,73035,227.0
72784,73036,227.0
72785,73037,227.0
72786,73038,227.0
72787,73039,227.0
72788,73040,227.0
72789,73041,227.0
72790,73042,227.0
72791,73043,227.0
72792,73044,227.0
72793,73045,227.0
72794,73046,227.0
72795,73047,227.0
72796,73048,227.0
72797,73049,227.0
72798,73050,227.0
72799,73051,227.0
72800,73052,227.0
72801,73053,227.0
72802,73054,227.0
72803,73055,227.0
72804,73056,227.0
72805,73057,227.0
72806,73058,227.0
72807,73059,227.0
72808,73060,227.0
72809,73061,227.0
72810,73062,227.0
72811,73063,227.0
72812,73064,227.0
72813,73065,227.0
72814,73066,227.0
72815,73067,227.0
72816,73068,227.0
72817,73069,227.0
72818,73070,227.0
72819,73071,227.0
72820,73072,227.0
72821,73073,227.0
72822,73074,227.0
72823,73075,227.0
72824,73076,227.0
72825,73077,227.0
72826,73078,227.0
72827,73079,227.0
72828,73080,227.0
72829,73081,227.0
72830,73082,227.0
72831,73083,227.0
72832,73084,227.0
72833,73085,227.0
72834,73086,227.0
72835,73087,227.0
72836,73088,227.0
72837,73089,227.0
72838,73090,227.0
72839,73091,227.0
72840,73092,227.0
72841,73093,227.0
72842,73094,227.0
72843,73095,227.0
72844,73096,227.0
72845,73097,227.0
72846,73098,227.0
72847,73099,227.0
72848,73100,227.0
72849,73101,227.0
72850,73102,227.0
72851,73103,227.0
72852,73104,227.0
72853,73105,227.0
72854,73106,227.0
72855,73107,227.0
72856,73108,227.0
72857,73109,227.0
72858,73110,227.0
72859,73111,227.0
72860,73112,227.0
72861,73113,227.0
72862,73114,227.0
72863,73115,227.0
72864,73116,227.0
72865,73117,227.0
72866,73118,227.0
72867,73119,227.0
72868,73120,227.0
72869,73121,227.0
72870,73122,227.0
72871,73123,227.0
72872,73124,227.0
72873,73125,227.0
72874,73126,227.0
72875,73127,227.0
72876,73128,227.0
72877,73129,227.0
72878,73130,227.0
72879,73131,227.0
72880,73132,227.0
72881,73133,227.0
72882,73134,227.0
72883,73135,227.0
72884,73136,227.0
72885,73137,227.0
72886,73138,227.0
72887,73139,227.0
72888,73140,227.0
72889,73141,227.0
72890,73142,227.0
72891,73143,227.0
72892,73144,227.0
72893,73145,227.0
72894,73146,227.0
72895,73147,227.0
72896,73148,227.0
72897,73149,227.0
72898,73150,227.0
72899,73151,227.0
72900,73152,227.0
72901,73153,227.0
72902,73154,227.0
72903,73155,227.0
72904,73156,227.0
72905,73157,227.0
72906,73158,227.0
72907,73159,227.0
72908,73160,227.0
72909,73161,227.0
72910,73162,227.0
72911,73163,227.0
72912,73164,227.0
72913,73165,227.0
72914,73166,227.0
72915,73167,227.0
72916,73168,227.0
72917,73169,227.0
72918,73170,227.0
72919,73171,227.0
72920,73172,227.0
72921,73173,227.0
72922,73174,227.0
72923,73175,227.0
72924,73176,227.0
72925,73177,227.0
72926,73178,227.0
72927,73179,227.0
72928,73180,227.0
72929,73181,227.0
72930,73182,227.0
72931,73183,227.0
72932,73184,227.0
72933,73185,227.0
72934,73186,227.0
72935,73187,227.0
72936,73188,227.0
72937,73189,227.0
72938,73190,227.0
72939,73191,227.0
72940,73192,227.0
72941,73193,227.0
72942,73194,227.0
72943,73195,227.0
72944,73196,227.0
72945,73197,227.0
72946,73198,227.0
72947,73199,227.0
72948,73200,227.0
72949,73201,227.0
72950,73202,227.0
72951,73203,227.0
72952,73204,227.0
72953,73205,227.0
72954,73206,227.0
72955,73207,227.0
72956,73208,227.0
72957,73209,227.0
72958,73210,227.0
72959,73211,227.0
72960,73212,227.0
72961,73213,227.0
72962,73214,227.0
72963,73215,227.0
72964,73216,227.0
72965,73217,227.0
72966,73218,227.0
72967,73219,227.0
72968,73220,227.0
72969,73221,227.0
72970,73222,227.0
72971,73223,227.0
72972,73224,227.0
72973,73225,227.0
72974,73226,227.0
72975,73227,227.0
72976,73228,227.0
72977,73229,227.0
72978,73230,227.0
72979,73231,227.0
72980,73232,227.0
72981,73233,227.0
72982,73234,227.0
72983,73235,227.0
72984,73236,227.0
72985,73237,227.0
72986,73238,227.0
72987,73239,227.0
72988,73240,227.0
72989,73241,227.0
72990,73242,227.0
72991,73243,227.0
72992,73244,227.0
72993,73245,227.0
72994,73246,227.0
72995,73247,227.0
72996,73248,227.0
72997,73249,227.0
72998,73250,227.0
72999,73251,227.0
73000,73252,227.0
73001,73253,227.0
73002,73254,227.0
73003,73255,227.0
73004,73256,227.0
73005,73257,227.0
73006,73258,227.0
73007,73259,227.0
73008,73260,227.0
73009,73261,227.0
73010,73262,227.0
73011,73263,227.0
73012,73264,227.0
73013,73265,227.0
73014,73266,227.0
73015,73267,227.0
73016,73268,227.0
73017,73269,227.0
73018,73270,227.0
73019,73271,227.0
73020,73272,227.0
73021,73273,227.0
73022,73274,227.0
73023,73275,227.0
73024,73276,227.0
73025,73277,227.0
73026,73278,227.0
73027,73279,227.0
73028,73280,227.0
73029,73281,227.0
73030,73282,227.0
73031,73283,227.0
73032,73284,227.0
73033,73285,227.0
73034,73286,227.0
73035,73287,227.0
73036,73288,227.0
73037,73289,227.0
73038,73290,227.0
73039,73291,227.0
73040,73292,227.0
73041,73293,227.0
73042,73294,227.0
73043,73295,227.0
73044,73296,227.0
73045,73297,227.0
73046,73298,227.0
73047,73299,227.0
73048,73300,227.0
73049,73301,227.0
73050,73302,227.0
73051,73303,227.0
73052,73304,227.0
73053,73305,227.0
73054,73306,227.0
73055,73307,227.0
73056,73308,227.0
73057,73309,227.0
73058,73310,227.0
73059,73311,227.0
73060,73312,227.0
73061,73313,227.0
73062,73314,227.0
73063,73315,227.0
73064,73316,227.0
73065,73317,227.0
73066,73318,227.0
73067,73319,227.0
73068,73320,227.0
73069,73321,227.0
73070,73322,227.0
73071,73323,227.0
73072,73324,227.0
73073,73325,227.0
73074,73326,227.0
73075,73327,227.0
73076,73328,227.0
73077,73329,227.0
73078,73330,227.0
73079,73331,227.0
73080,73332,227.0
73081,73333,227.0
73082,73334,227.0
73083,73335,227.0
73084,73336,227.0
73085,73337,227.0
73086,73338,227.0
73087,73339,227.0
73088,73340,227.0
73089,73341,227.0
73090,73342,227.0
73091,73343,227.0
73092,73344,227.0
73093,73345,227.0
73094,73346,227.0
73095,73347,227.0
73096,73348,227.0
73097,73349,227.0
73098,73350,227.0
73099,73351,227.0
73100,73352,227.0
73101,73353,227.0
73102,73354,227.0
73103,73355,227.0
73104,73356,227.0
73105,73357,227.0
73106,73358,227.0
73107,73359,227.0
73108,73360,227.0
73109,73361,227.0
73110,73362,227.0
73111,73363,227.0
73112,73364,227.0
73113,73365,227.0
73114,73366,227.0
73115,73367,227.0
73116,73368,227.0
73117,73369,227.0
73118,73370,227.0
73119,73371,227.0
73120,73372,227.0
73121,73373,227.0
73122,73374,227.0
73123,73375,227.0
73124,73376,227.0
73125,73377,227.0
73126,73378,227.0
73127,73379,227.0
73128,73380,227.0
73129,73381,227.0
73130,73382,227.0
73131,73383,227.0
73132,73384,227.0
73133,73385,227.0
73134,73386,227.0
73135,73387,227.0
73136,73388,227.0
73137,73389,227.0
73138,73390,227.0
73139,73391,227.0
73140,73392,227.0
73141,73393,227.0
73142,73394,227.0
73143,73395,227.0
73144,73396,227.0
73145,73397,227.0
73146,73398,227.0
73147,73399,227.0
73148,73400,227.0
73149,73401,227.0
73150,73402,227.0
73151,73403,227.0
73152,73404,227.0
73153,73405,227.0
73154,73406,227.0
73155,73407,227.0
73156,73408,227.0
73157,73409,227.0
73158,73410,227.0
73159,73411,227.0
73160,73412,227.0
73161,73413,227.0
73162,73414,227.0
73163,73415,227.0
73164,73416,227.0
73165,73417,227.0
73166,73418,227.0
73167,73419,227.0
73168,73420,227.0
73169,73421,227.0
73170,73422,227.0
73171,73423,227.0
73172,73424,227.0
73173,73425,227.0
73174,73426,227.0
73175,73427,227.0
73176,73428,227.0
73177,73429,227.0
73178,73430,227.0
73179,73431,227.0
73180,73432,227.0
73181,73433,227.0
73182,73434,227.0
73183,73435,227.0
73184,73436,227.0
73185,73437,227.0
73186,73438,227.0
73187,73439,227.0
73188,73440,227.0
73189,73441,227.0
73190,73442,227.0
73191,73443,227.0
73192,73444,227.0
73193,73445,227.0
73194,73446,227.0
73195,73447,227.0
73196,73448,227.0
73197,73449,227.0
73198,73450,227.0
73199,73451,227.0
73200,73452,227.0
73201,73453,227.0
73202,73454,227.0
73203,73455,227.0
73204,73456,227.0
73205,73457,227.0
73206,73458,227.0
73207,73459,227.0
73208,73460,227.0
73209,73461,227.0
73210,73462,227.0
73211,73463,227.0
73212,73464,227.0
73213,73465,227.0
73214,73466,227.0
73215,73467,227.0
73216,73468,227.0
73217,73469,227.0
73218,73470,227.0
73219,73471,227.0
73220,73472,227.0
73221,73473,227.0
73222,73474,227.0
73223,73475,227.0
73224,73476,227.0
73225,73477,227.0
73226,73478,227.0
73227,73479,227.0
73228,73480,227.0
73229,73481,227.0
73230,73482,227.0
73231,73483,227.0
73232,73484,227.0
73233,73485,227.0
73234,73486,227.0
73235,73487,227.0
73236,73488,227.0
73237,73489,227.0
73238,73490,227.0
73239,73491,227.0
73240,73492,227.0
73241,73493,227.0
73242,73494,227.0
73243,73495,227.0
73244,73496,227.0
73245,73497,227.0
73246,73498,227.0
73247,73499,227.0
73248,73500,227.0
73249,73501,227.0
73250,73502,227.0
73251,73503,227.0
73252,73504,227.0
73253,73505,227.0
73254,73506,227.0
73255,73507,227.0
73256,73508,227.0
73257,73509,227.0
73258,73510,227.0
73259,73511,227.0
73260,73512,227.0
73261,73513,227.0
73262,73514,227.0
73263,73515,227.0
73264,73516,227.0
73265,73517,227.0
73266,73518,227.0
73267,73519,227.0
73268,73520,227.0
73269,73521,227.0
73270,73522,227.0
73271,73523,227.0
73272,73524,227.0
73273,73525,227.0
73274,73526,227.0
73275,73527,227.0
73276,73528,227.0
73277,73529,227.0
73278,73530,227.0
73279,73531,227.0
73280,73532,227.0
73281,73533,227.0
73282,73534,227.0
73283,73535,227.0
73284,73536,227.0
73285,73537,227.0
73286,73538,227.0
73287,73539,227.0
73288,73540,227.0
73289,73541,227.0
73290,73542,227.0
73291,73543,227.0
73292,73544,227.0
73293,73545,227.0
73294,73546,227.0
73295,73547,227.0
73296,73548,227.0
73297,73549,227.0
73298,73550,227.0
73299,73551,227.0
73300,73552,227.0
73301,73553,227.0
73302,73554,227.0
73303,73555,227.0
73304,73556,227.0
73305,73557,227.0
73306,73558,227.0
73307,73559,227.0
73308,73560,227.0
73309,73561,227.0
73310,73562,227.0
73311,73563,227.0
73312,73564,227.0
73313,73565,227.0
73314,73566,227.0
73315,73567,227.0
73316,73568,227.0
73317,73569,227.0
73318,73570,227.0
73319,73571,227.0
73320,73572,227.0
73321,73573,227.0
73322,73574,227.0
73323,73575,227.0
73324,73576,227.0
73325,73577,227.0
73326,73578,227.0
73327,73579,227.0
73328,73580,227.0
73329,73581,227.0
73330,73582,227.0
73331,73583,227.0
73332,73584,227.0
73333,73585,227.0
73334,73586,227.0
73335,73587,227.0
73336,73588,227.0
73337,73589,227.0
73338,73590,227.0
73339,73591,227.0
73340,73592,227.0
73341,73593,227.0
73342,73594,227.0
73343,73595,227.0
73344,73596,227.0
73345,73597,227.0
73346,73598,227.0
73347,73599,227.0
73348,73600,227.0
73349,73601,227.0
73350,73602,227.0
73351,73603,227.0
73352,73604,227.0
73353,73605,227.0
73354,73606,227.0
73355,73607,227.0
73356,73608,227.0
73357,73609,227.0
73358,73610,227.0
73359,73611,227.0
73360,73612,227.0
73361,73613,227.0
73362,73614,227.0
73363,73615,227.0
73364,73616,227.0
73365,73617,227.0
73366,73618,227.0
73367,73619,227.0
73368,73620,227.0
73369,73621,227.0
73370,73622,227.0
73371,73623,227.0
73372,73624,227.0
73373,73625,227.0
73374,73626,227.0
73375,73627,227.0
73376,73628,227.0
73377,73629,227.0
73378,73630,227.0
73379,73631,227.0
73380,73632,227.0
73381,73633,227.0
73382,73634,227.0
73383,73635,227.0
73384,73636,227.0
73385,73637,227.0
73386,73638,227.0
73387,73639,227.0
73388,73640,227.0
73389,73641,227.0
73390,73642,227.0
73391,73643,227.0
73392,73644,227.0
73393,73645,227.0
73394,73646,227.0
73395,73647,227.0
73396,73648,227.0
73397,73649,227.0
73398,73650,227.0
73399,73651,227.0
73400,73652,227.0
73401,73653,227.0
73402,73654,227.0
73403,73655,227.0
73404,73656,227.0
73405,73657,227.0
73406,73658,227.0
73407,73659,227.0
73408,73660,227.0
73409,73661,227.0
73410,73662,227.0
73411,73663,227.0
73412,73664,227.0
73413,73665,227.0
73414,73666,227.0
73415,73667,227.0
73416,73668,227.0
73417,73669,227.0
73418,73670,227.0
73419,73671,227.0
73420,73672,227.0
73421,73673,227.0
73422,73674,227.0
73423,73675,227.0
73424,73676,227.0
73425,73677,227.0
73426,73678,227.0
73427,73679,227.0
73428,73680,227.0
73429,73681,227.0
73430,73682,227.0
73431,73683,227.0
73432,73684,227.0
73433,73685,227.0
73434,73686,227.0
73435,73687,227.0
73436,73688,227.0
73437,73689,227.0
73438,73690,227.0
73439,73691,227.0
73440,73692,227.0
73441,73693,227.0
73442,73694,227.0
73443,73695,227.0
73444,73696,227.0
73445,73697,227.0
73446,73698,227.0
73447,73699,227.0
73448,73700,227.0
73449,73701,227.0
73450,73702,227.0
73451,73703,227.0
73452,73704,227.0
73453,73705,227.0
73454,73706,227.0
73455,73707,227.0
73456,73708,227.0
73457,73709,227.0
73458,73710,227.0
73459,73711,227.0
73460,73712,227.0
73461,73713,227.0
73462,73714,227.0
73463,73715,227.0
73464,73716,227.0
73465,73717,227.0
73466,73718,227.0
73467,73719,227.0
73468,73720,227.0
73469,73721,227.0
73470,73722,227.0
73471,73723,227.0
73472,73724,227.0
73473,73725,227.0
73474,73726,227.0
73475,73727,227.0
73476,73728,227.0
73477,73729,227.0
73478,73730,227.0
73479,73731,227.0
73480,73732,227.0
73481,73733,227.0
73482,73734,227.0
73483,73735,227.0
73484,73736,227.0
73485,73737,227.0
73486,73738,227.0
73487,73739,227.0
73488,73740,227.0
73489,73741,227.0
73490,73742,227.0
73491,73743,227.0
73492,73744,227.0
73493,73745,227.0
73494,73746,227.0
73495,73747,227.0
73496,73748,227.0
73497,73749,227.0
73498,73750,227.0
73499,73751,227.0
73500,73752,227.0
73501,73753,227.0
73502,73754,227.0
73503,73755,227.0
73504,73756,227.0
73505,73757,227.0
73506,73758,227.0
73507,73759,227.0
73508,73760,227.0
73509,73761,227.0
73510,73762,227.0
73511,73763,227.0
73512,73764,227.0
73513,73765,227.0
73514,73766,227.0
73515,73767,227.0
73516,73768,227.0
73517,73769,227.0
73518,73770,227.0
73519,73771,227.0
73520,73772,227.0
73521,73773,227.0
73522,73774,227.0
73523,73775,227.0
73524,73776,227.0
73525,73777,227.0
73526,73778,227.0
73527,73779,227.0
73528,73780,227.0
73529,73781,227.0
73530,73782,227.0
73531,73783,227.0
73532,73784,227.0
73533,73785,227.0
73534,73786,227.0
73535,73787,227.0
73536,73788,227.0
73537,73789,227.0
73538,73790,227.0
73539,73791,227.0
73540,73792,227.0
73541,73793,227.0
73542,73794,227.0
73543,73795,227.0
73544,73796,227.0
73545,73797,227.0
73546,73798,227.0
73547,73799,227.0
73548,73800,227.0
73549,73801,227.0
73550,73802,227.0
73551,73803,227.0
73552,73804,227.0
73553,73805,227.0
73554,73806,227.0
73555,73807,227.0
73556,73808,227.0
73557,73809,227.0
73558,73810,227.0
73559,73811,227.0
73560,73812,227.0
73561,73813,227.0
73562,73814,227.0
73563,73815,227.0
73564,73816,227.0
73565,73817,227.0
73566,73818,227.0
73567,73819,227.0
73568,73820,227.0
73569,73821,227.0
73570,73822,227.0
73571,73823,227.0
73572,73824,227.0
73573,73825,227.0
73574,73826,227.0
73575,73827,227.0
73576,73828,227.0
73577,73829,227.0
73578,73830,227.0
73579,73831,227.0
73580,73832,227.0
73581,73833,227.0
73582,73834,227.0
73583,73835,227.0
73584,73836,227.0
73585,73837,227.0
73586,73838,227.0
73587,73839,227.0
73588,73840,227.0
73589,73841,227.0
73590,73842,227.0
73591,73843,227.0
73592,73844,227.0
73593,73845,227.0
73594,73846,227.0
73595,73847,227.0
73596,73848,227.0
73597,73849,227.0
73598,73850,227.0
73599,73851,227.0
73600,73852,227.0
73601,73853,227.0
73602,73854,227.0
73603,73855,227.0
73604,73856,227.0
73605,73857,227.0
73606,73858,227.0
73607,73859,227.0
73608,73860,227.0
73609,73861,227.0
73610,73862,227.0
73611,73863,227.0
73612,73864,227.0
73613,73865,227.0
73614,73866,227.0
73615,73867,227.0
73616,73868,227.0
73617,73869,227.0
73618,73870,227.0
73619,73871,227.0
73620,73872,227.0
73621,73873,227.0
73622,73874,227.0
73623,73875,227.0
73624,73876,227.0
73625,73877,227.0
73626,73878,227.0
73627,73879,227.0
73628,73880,227.0
73629,73881,227.0
73630,73882,227.0
73631,73883,227.0
73632,73884,227.0
73633,73885,227.0
73634,73886,227.0
73635,73887,227.0
73636,73888,227.0
73637,73889,227.0
73638,73890,227.0
73639,73891,227.0
73640,73892,227.0
73641,73893,227.0
73642,73894,227.0
73643,73895,227.0
73644,73896,227.0
73645,73897,227.0
73646,73898,227.0
73647,73899,227.0
73648,73900,227.0
73649,73901,227.0
73650,73902,227.0
73651,73903,227.0
73652,73904,227.0
73653,73905,227.0
73654,73906,227.0
73655,73907,227.0
73656,73908,227.0
73657,73909,227.0
73658,73910,227.0
73659,73911,227.0
73660,73912,227.0
73661,73913,227.0
73662,73914,227.0
73663,73915,227.0
73664,73916,227.0
73665,73917,227.0
73666,73918,227.0
73667,73919,227.0
73668,73920,227.0
73669,73921,227.0
73670,73922,227.0
73671,73923,227.0
73672,73924,227.0
73673,73925,227.0
73674,73926,227.0
73675,73927,227.0
73676,73928,227.0
73677,73929,227.0
73678,73930,227.0
73679,73931,227.0
73680,73932,227.0
73681,73933,227.0
73682,73934,227.0
73683,73935,227.0
73684,73936,227.0
73685,73937,227.0
73686,73938,227.0
73687,73939,227.0
73688,73940,227.0
73689,73941,227.0
73690,73942,227.0
73691,73943,227.0
73692,73944,227.0
73693,73945,227.0
73694,73946,227.0
73695,73947,227.0
73696,73948,227.0
73697,73949,227.0
73698,73950,227.0
73699,73951,227.0
73700,73952,227.0
73701,73953,227.0
73702,73954,227.0
73703,73955,227.0
73704,73956,227.0
73705,73957,227.0
73706,73958,227.0
73707,73959,227.0
73708,73960,227.0
73709,73961,227.0
73710,73962,227.0
73711,73963,227.0
73712,73964,227.0
73713,73965,227.0
73714,73966,227.0
73715,73967,227.0
73716,73968,227.0
73717,73969,227.0
73718,73970,227.0
73719,73971,227.0
73720,73972,227.0
73721,73973,227.0
73722,73974,227.0
73723,73975,227.0
73724,73976,227.0
73725,73977,227.0
73726,73978,227.0
73727,73979,227.0
73728,73980,227.0
73729,73981,227.0
73730,73982,227.0
73731,73983,227.0
73732,73984,227.0
73733,73985,227.0
73734,73986,227.0
73735,73987,227.0
73736,73988,227.0
73737,73989,227.0
73738,73990,227.0
73739,73991,227.0
73740,73992,227.0
73741,73993,227.0
73742,73994,227.0
73743,73995,227.0
73744,73996,227.0
73745,73997,227.0
73746,73998,227.0
73747,73999,227.0
73748,74000,227.0
73749,74001,227.0
73750,74002,227.0
73751,74003,227.0
73752,74004,227.0
73753,74005,227.0
73754,74006,227.0
73755,74007,227.0
73756,74008,227.0
73757,74009,227.0
73758,74010,227.0
73759,74011,227.0
73760,74012,227.0
73761,74013,227.0
73762,74014,227.0
73763,74015,227.0
73764,74016,227.0
73765,74017,227.0
73766,74018,227.0
73767,74019,227.0
73768,74020,227.0
73769,74021,227.0
73770,74022,227.0
73771,74023,227.0
73772,74024,227.0
73773,74025,227.0
73774,74026,227.0
73775,74027,227.0
73776,74028,227.0
73777,74029,227.0
73778,74030,227.0
73779,74031,227.0
73780,74032,227.0
73781,74033,227.0
73782,74034,227.0
73783,74035,227.0
73784,74036,227.0
73785,74037,227.0
73786,74038,227.0
73787,74039,227.0
73788,74040,227.0
73789,74041,227.0
73790,74042,227.0
73791,74043,227.0
73792,74044,227.0
73793,74045,227.0
73794,74046,227.0
73795,74047,227.0
73796,74048,227.0
73797,74049,227.0
73798,74050,227.0
73799,74051,227.0
73800,74052,227.0
73801,74053,227.0
73802,74054,227.0
73803,74055,227.0
73804,74056,227.0
73805,74057,227.0
73806,74058,227.0
73807,74059,227.0
73808,74060,227.0
73809,74061,227.0
73810,74062,227.0
73811,74063,227.0
73812,74064,227.0
73813,74065,227.0
73814,74066,227.0
73815,74067,227.0
73816,74068,227.0
73817,74069,227.0
73818,74070,227.0
73819,74071,227.0
73820,74072,227.0
73821,74073,227.0
73822,74074,227.0
73823,74075,227.0
73824,74076,227.0
73825,74077,227.0
73826,74078,227.0
73827,74079,227.0
73828,74080,227.0
73829,74081,227.0
73830,74082,227.0
73831,74083,227.0
73832,74084,227.0
73833,74085,227.0
73834,74086,227.0
73835,74087,227.0
73836,74088,227.0
73837,74089,227.0
73838,74090,227.0
73839,74091,227.0
73840,74092,227.0
73841,74093,227.0
73842,74094,227.0
73843,74095,227.0
73844,74096,227.0
73845,74097,227.0
73846,74098,227.0
73847,74099,227.0
73848,74100,227.0
73849,74101,227.0
73850,74102,227.0
73851,74103,227.0
73852,74104,227.0
73853,74105,227.0
73854,74106,227.0
73855,74107,227.0
73856,74108,227.0
73857,74109,227.0
73858,74110,227.0
73859,74111,227.0
73860,74112,227.0
73861,74113,227.0
73862,74114,227.0
73863,74115,227.0
73864,74116,227.0
73865,74117,227.0
73866,74118,227.0
73867,74119,227.0
73868,74120,227.0
73869,74121,227.0
73870,74122,227.0
73871,74123,227.0
73872,74124,227.0
73873,74125,227.0
73874,74126,227.0
73875,74127,227.0
73876,74128,227.0
73877,74129,227.0
73878,74130,227.0
73879,74131,227.0
73880,74132,227.0
73881,74133,227.0
73882,74134,227.0
73883,74135,227.0
73884,74136,227.0
73885,74137,227.0
73886,74138,227.0
73887,74139,227.0
73888,74140,227.0
73889,74141,227.0
73890,74142,227.0
73891,74143,227.0
73892,74144,227.0
73893,74145,227.0
73894,74146,227.0
73895,74147,227.0
73896,74148,227.0
73897,74149,227.0
73898,74150,227.0
73899,74151,227.0
73900,74152,227.0
73901,74153,227.0
73902,74154,227.0
73903,74155,227.0
73904,74156,227.0
73905,74157,227.0
73906,74158,227.0
73907,74159,227.0
73908,74160,227.0
73909,74161,227.0
73910,74162,227.0
73911,74163,227.0
73912,74164,227.0
73913,74165,227.0
73914,74166,227.0
73915,74167,227.0
73916,74168,227.0
73917,74169,227.0
73918,74170,227.0
73919,74171,227.0
73920,74172,227.0
73921,74173,227.0
